-119.816797,39.546933,http://farm4.staticflickr.com/3741/11142396066_dbd7e597a1.jpg,2013-11-30T17:02:52Z
-119.88087,39.66104,http://farm9.staticflickr.com/8439/8000431874_854f2bfcba.jpg,2012-09-18T10:51:36Z
-119.860839,39.48465,http://farm2.staticflickr.com/1067/871601790_3c265885ea.jpg,2007-07-22T11:48:18Z
-119.804384,39.510146,http://farm6.staticflickr.com/5027/5622231663_428aa846c4.jpg,2011-04-15T13:12:22Z
-119.806197,39.47323,http://farm3.staticflickr.com/2056/2258723197_7a0f15f89d.jpg,2008-02-11T17:46:37Z
-119.800736,39.49803,http://farm4.staticflickr.com/3084/3124044061_96145049b2.jpg,2008-12-21T01:24:18Z
-119.806846,39.51332,http://farm4.staticflickr.com/3360/3568059086_6f0fd93694.jpg,2009-05-26T13:26:59Z
-119.801575,39.497355,http://farm4.staticflickr.com/3746/11779847413_3b489e84d0.jpg,2014-01-05T09:35:50Z
-119.831442,39.517963,http://farm3.staticflickr.com/2100/2084414334_0eb40ffe4a.jpg,2007-12-03T09:02:54Z
-119.705046,39.383713,http://farm6.staticflickr.com/5476/11726197023_e702c12b0b.jpg,2014-01-03T00:36:55Z
-119.879379,39.660817,http://farm1.staticflickr.com/115/253797174_ff24c7b8a3.jpg,2006-09-26T20:05:47Z
-119.815526,39.543558,http://farm3.staticflickr.com/2577/4100988420_36c0e15d7e.jpg,2009-11-13T08:06:11Z
-119.87174,39.660552,http://farm5.staticflickr.com/4087/5028566035_bd35c379b2.jpg,2010-09-27T00:18:31Z
-119.801257,39.479321,http://farm6.staticflickr.com/5226/5834764182_c30d7767ed.jpg,2011-06-14T18:20:00Z
-119.85466,39.515033,http://farm8.staticflickr.com/7420/9501803477_e8f865f9c3.jpg,2013-08-13T10:28:39Z
-119.837191,39.593966,http://farm1.staticflickr.com/133/402514009_0ebeb40922.jpg,2007-02-25T13:47:19Z
-119.88087,39.66104,http://farm9.staticflickr.com/8437/8000484458_4dd33e5d6a.jpg,2012-09-18T11:10:24Z
-119.748927,39.531915,http://farm4.staticflickr.com/3591/3449245210_fcc6a6bcf1.jpg,2009-04-16T19:08:54Z
-119.815392,39.543421,http://farm6.staticflickr.com/5183/5762035551_73dc187754.jpg,2011-05-26T11:05:54Z
-119.843795,39.527984,http://farm5.staticflickr.com/4132/5005011348_7ca1b872ba.jpg,2010-09-19T09:32:15Z
-119.817042,39.526769,http://farm4.staticflickr.com/3642/5817041270_8e86c1f31c.jpg,2011-06-09T18:48:44Z
-119.821679,39.543102,http://farm3.staticflickr.com/2073/2272655927_9c1ece1cc5.jpg,2008-02-17T19:01:01Z
-119.801979,39.497228,http://farm9.staticflickr.com/8457/8073544044_7f3dd7afc6.jpg,2012-10-10T03:26:15Z
-119.815503,39.529372,http://farm6.staticflickr.com/5094/5423770088_010b80cab8.jpg,2011-02-06T17:51:52Z
-119.692802,39.476672,http://farm1.staticflickr.com/145/402444210_8dbc8ddd69.jpg,2007-02-25T12:54:44Z
-119.881074,39.660767,http://farm3.staticflickr.com/2053/2012340799_c346cb1f3a.jpg,2007-11-13T22:15:54Z
-119.805178,39.468402,http://farm4.staticflickr.com/3192/2582939170_62e16f5ee0.jpg,2008-06-15T19:54:02Z
-119.804834,39.50595,http://farm8.staticflickr.com/7027/6587227651_2d885748df.jpg,2011-12-28T03:24:48Z
-119.817945,39.545352,http://farm1.staticflickr.com/156/331395363_2069ec9c63.jpg,2006-12-23T18:19:22Z
-119.814132,39.527827,http://farm5.staticflickr.com/4034/4690205926_239556e6a3.jpg,2010-06-10T22:34:11Z
-119.863543,39.354741,http://farm1.staticflickr.com/84/240215442_d96d30bb02.jpg,2006-09-10T22:52:42Z
-119.88087,39.66104,http://farm9.staticflickr.com/8460/8000494881_7d91fa6c9f.jpg,2012-09-18T11:14:14Z
-119.811068,39.520826,http://farm4.staticflickr.com/3026/3073171657_17638e0b40.jpg,2008-11-30T23:58:39Z
-119.816178,39.524519,http://farm6.staticflickr.com/5309/5604435340_a9a29b24b9.jpg,2011-04-09T15:17:25Z
-119.814105,39.523971,http://farm4.staticflickr.com/3067/2997719946_6ebe678d1f.jpg,2008-11-02T16:56:56Z
-119.8006,39.516677,http://farm3.staticflickr.com/2502/3946883148_98ec6af03c.jpg,2009-09-22T20:54:05Z
-119.816948,39.546519,http://farm3.staticflickr.com/2346/2155286821_196c51a510.jpg,2008-01-01T13:52:53Z
-119.87174,39.660552,http://farm5.staticflickr.com/4084/5029728940_1a2782a144.jpg,2010-09-27T05:34:51Z
-119.79681,39.526421,http://farm1.staticflickr.com/21/28929744_0728d5465e.jpg,2005-07-26T22:00:23Z
-119.705046,39.383713,http://farm8.staticflickr.com/7420/11729990456_bb84596a94.jpg,2014-01-03T04:47:31Z
-119.757746,39.432762,http://farm4.staticflickr.com/3005/2970567794_c056bdacfe.jpg,2008-10-24T16:29:42Z
-119.808688,39.526419,http://farm3.staticflickr.com/2010/2051056636_20004ebc3a.jpg,2007-11-20T12:33:30Z
-119.805564,39.47039,http://farm6.staticflickr.com/5325/8961633896_a141aa1184.jpg,2013-06-05T10:32:29Z
-119.811358,39.51149,http://farm1.staticflickr.com/55/160059563_1efc281d34.jpg,2006-06-04T09:16:13Z
-119.847139,39.518472,http://farm5.staticflickr.com/4059/4577114851_761bba72e7.jpg,2010-05-04T00:11:03Z
-119.787667,39.521166,http://farm6.staticflickr.com/5201/5271614031_e48c2bff73.jpg,2010-12-18T12:53:31Z
-119.880752,39.660949,http://farm1.staticflickr.com/80/245141124_6c948fce97.jpg,2006-09-16T22:27:47Z
-119.878306,39.661477,http://farm1.staticflickr.com/36/90373817_062dbc5de0.jpg,2006-01-23T13:54:50Z
-119.887,39.539,http://farm6.staticflickr.com/5051/5437375537_c3d1d1d940.jpg,2011-02-11T20:45:16Z
-119.713972,39.530881,http://farm8.staticflickr.com/7219/7373024858_74992be885.jpg,2012-06-14T14:53:53Z
-119.82994,39.362837,http://farm5.staticflickr.com/4081/4800527901_03e312f921.jpg,2010-07-16T22:12:10Z
-119.87307,39.660643,http://farm1.staticflickr.com/90/243514754_3115f687cd.jpg,2006-09-14T18:16:16Z
-119.880967,39.662006,http://farm7.staticflickr.com/6037/6238572519_404c4cbe2e.jpg,2011-10-12T15:24:03Z
-119.813407,39.527389,http://farm7.staticflickr.com/6084/6160275813_30e4501216.jpg,2011-09-18T16:30:05Z
-119.8145,39.530666,http://farm1.staticflickr.com/142/351214870_e493524330.jpg,2007-01-08T19:41:07Z
-119.801167,39.479333,http://farm5.staticflickr.com/4077/4934332036_f307568f4d.jpg,2010-08-28T01:09:20Z
-119.881074,39.660767,http://farm3.staticflickr.com/2009/2012710248_da7ad37e21.jpg,2007-11-13T21:39:49Z
-119.794722,39.488888,http://farm4.staticflickr.com/3095/2280782140_a437ff635f.jpg,2008-02-20T16:39:20Z
-119.821647,39.543392,http://farm2.staticflickr.com/1337/578486477_643292d460.jpg,2007-06-20T20:39:32Z
-119.880752,39.660949,http://farm1.staticflickr.com/91/245154769_05f96bbec2.jpg,2006-09-16T22:50:33Z
-119.87174,39.660552,http://farm5.staticflickr.com/4088/5028622259_b0718bef13.jpg,2010-09-27T00:52:46Z
-119.800736,39.49803,http://farm4.staticflickr.com/3116/2584319971_61e7d07a80.jpg,2008-06-16T12:39:24Z
-119.874229,39.660639,http://farm2.staticflickr.com/1436/1415195149_11408edf2c.jpg,2007-09-20T21:32:39Z
-119.832472,39.534845,http://farm1.staticflickr.com/55/178343842_3545832e24.jpg,2006-06-30T06:04:16Z
-119.812698,39.528236,http://farm3.staticflickr.com/2800/4364023324_b7436efe02.jpg,2010-02-16T16:29:36Z
-119.705046,39.383713,http://farm8.staticflickr.com/7396/11724646316_03dc939486.jpg,2014-01-02T21:43:29Z
-119.780824,39.535151,http://farm7.staticflickr.com/6094/6320833466_10b9d10e33.jpg,2011-11-06T17:53:00Z
-119.881074,39.660767,http://farm3.staticflickr.com/2091/2012631120_363497890b.jpg,2007-11-13T21:33:13Z
-119.810512,39.526577,http://farm6.staticflickr.com/5027/5603795785_ddb12db00e.jpg,2011-04-09T14:54:27Z
-119.693369,39.4762,http://farm1.staticflickr.com/132/402292739_fa72fe156b.jpg,2007-02-25T10:58:16Z
-119.776189,39.458346,http://farm4.staticflickr.com/3014/3021656459_795c583aa6.jpg,2008-11-11T07:31:07Z
-119.814373,39.529681,http://farm3.staticflickr.com/2119/2227392894_b4a8542b14.jpg,2008-01-28T16:02:55Z
-119.816358,39.524733,http://farm4.staticflickr.com/3530/3458182410_f22f024517.jpg,2009-04-19T19:35:06Z
-119.884872,39.662138,http://farm4.staticflickr.com/3198/2857473501_7e2af29075.jpg,2008-09-14T18:25:06Z
-119.794937,39.488998,http://farm7.staticflickr.com/6077/6087990280_2e6df194b1.jpg,2011-08-27T21:35:40Z
-119.806197,39.47323,http://farm4.staticflickr.com/3023/3065345901_938dd5dfc6.jpg,2008-11-28T08:47:23Z
-119.85105,39.472575,http://farm9.staticflickr.com/8254/8693148017_5988ff9b9c.jpg,2013-04-29T14:08:08Z
-119.878306,39.661477,http://farm1.staticflickr.com/31/90373014_672e6cc440.jpg,2006-01-23T13:53:07Z
-119.705046,39.383713,http://farm3.staticflickr.com/2850/11728370015_79fa24a872.jpg,2014-01-03T03:44:54Z
-119.850025,39.367183,http://farm5.staticflickr.com/4020/5155483538_85f96d54f3.jpg,2010-11-07T11:32:38Z
-119.880967,39.662006,http://farm7.staticflickr.com/6156/6202296278_59366337c1.jpg,2011-10-01T18:34:57Z
-119.813407,39.527389,http://farm7.staticflickr.com/6077/6157200331_38a496749c.jpg,2011-09-17T20:28:25Z
-119.717009,39.530922,http://farm4.staticflickr.com/3637/3319761681_c9c233407c.jpg,2009-03-01T13:35:56Z
-119.757746,39.432762,http://farm4.staticflickr.com/3217/2970396078_5bbe8cf01a.jpg,2008-10-24T14:42:04Z
-119.801334,39.497666,http://farm7.staticflickr.com/6041/6331007186_b5c80d45cc.jpg,2011-11-09T19:37:09Z
-119.82994,39.362837,http://farm5.staticflickr.com/4074/4800508367_78ee6ab6ec.jpg,2010-07-16T21:59:16Z
-119.753558,39.555091,http://farm4.staticflickr.com/3507/3194307551_9814cf1688.jpg,2009-01-13T12:35:51Z
-119.805425,39.515542,http://farm5.staticflickr.com/4057/4278406056_4bf131614a.jpg,2010-01-15T21:59:15Z
-119.812431,39.527377,http://farm8.staticflickr.com/7039/6963701345_5b3acd104e.jpg,2012-03-07T23:25:32Z
-119.835219,39.521339,http://farm3.staticflickr.com/2418/1808440741_e894f85b80.jpg,2007-10-31T08:45:29Z
-119.814834,39.531333,http://farm9.staticflickr.com/8194/8136637560_4cc08c8c0b.jpg,2012-10-29T15:43:21Z
-119.835305,39.549787,http://farm6.staticflickr.com/5541/11529542604_4ce8851ca9.jpg,2013-12-24T03:20:16Z
-119.881074,39.660767,http://farm3.staticflickr.com/2211/2013041972_88f4911ac5.jpg,2007-11-13T22:07:27Z
-119.974025,39.648636,http://farm9.staticflickr.com/8451/8002105803_242f10fd23.jpg,2012-09-18T21:57:56Z
-119.880967,39.662006,http://farm7.staticflickr.com/6215/6247896375_1eed300936.jpg,2011-10-15T18:48:42Z
-119.813332,39.538634,http://farm9.staticflickr.com/8016/6990451506_201f8db4bb.jpg,2012-05-02T12:43:13Z
-119.696431,39.47357,http://farm1.staticflickr.com/116/261079301_471fd31f93.jpg,2006-10-04T18:18:49Z
-119.835305,39.549787,http://farm8.staticflickr.com/7353/11530525466_e9efa01555.jpg,2013-12-24T04:49:22Z
-119.713972,39.530881,http://farm5.staticflickr.com/4135/4754103516_5404c3c115.jpg,2010-07-01T20:55:22Z
-119.805543,39.464869,http://farm2.staticflickr.com/1180/540165189_242eec750a.jpg,2007-06-10T22:19:37Z
-119.756833,39.505333,http://farm6.staticflickr.com/5060/5589908705_2bb6840713.jpg,2011-04-04T15:27:41Z
-119.705046,39.383713,http://farm6.staticflickr.com/5546/11728463643_b840299764.jpg,2014-01-03T03:32:33Z
-119.74368,39.378712,http://farm3.staticflickr.com/2196/1912234342_1cb01b5558.jpg,2007-11-07T19:13:18Z
-119.816894,39.538469,http://farm4.staticflickr.com/3430/3379312127_b043ba7136.jpg,2009-03-23T12:11:09Z
-119.813407,39.527389,http://farm8.staticflickr.com/7257/7617673960_002097f63d.jpg,2012-07-21T14:16:24Z
-119.814992,39.529769,http://farm4.staticflickr.com/3399/4650694279_f0d1140864.jpg,2010-05-29T15:58:42Z
-119.813708,39.532768,http://farm5.staticflickr.com/4146/4967760067_4ccbe45f71.jpg,2010-09-07T10:10:51Z
-119.808669,39.514876,http://farm5.staticflickr.com/4015/4550022074_5ec42ff356.jpg,2010-04-24T20:35:21Z
-119.711334,39.560833,http://farm9.staticflickr.com/8181/7947478442_f5d257fb36.jpg,2012-09-06T20:55:30Z
-119.809119,39.525966,http://farm3.staticflickr.com/2386/2051070628_3af8c23050.jpg,2007-11-20T12:40:27Z
-119.863543,39.354741,http://farm1.staticflickr.com/82/240218356_055fe3c1b4.jpg,2006-09-10T22:56:49Z
-119.693147,39.476272,http://farm1.staticflickr.com/125/402294458_1b9c4af932.jpg,2007-02-25T10:59:37Z
-119.801167,39.479333,http://farm5.staticflickr.com/4143/4934466732_cd453e1956.jpg,2010-08-28T02:51:21Z
-119.880967,39.662006,http://farm7.staticflickr.com/6162/6175505468_eeb4e6e544.jpg,2011-09-23T08:27:46Z
-119.880173,39.660932,http://farm1.staticflickr.com/89/243519372_7348e38d40.jpg,2006-09-14T18:24:18Z
-119.878177,39.661494,http://farm4.staticflickr.com/3116/2871289611_e3f6a88038.jpg,2008-09-19T22:45:30Z
-119.80888,39.525742,http://farm3.staticflickr.com/2133/2288106150_45a64d1622.jpg,2008-02-24T00:42:04Z
-119.81842,39.52933,http://farm5.staticflickr.com/4096/4739756989_ce8189eaba.jpg,2010-06-27T15:49:43Z
-119.851959,39.517205,http://farm6.staticflickr.com/5534/9254519645_08f9991728.jpg,2013-07-10T11:11:40Z
-119.761978,39.541091,http://farm7.staticflickr.com/6088/6061906877_53bea5f070.jpg,2011-08-20T08:51:55Z
-119.792489,39.48573,http://farm7.staticflickr.com/6081/6078375559_a8bb13f505.jpg,2011-08-24T21:57:15Z
-119.816218,39.52383,http://farm7.staticflickr.com/6081/6064739548_6f9f46522d.jpg,2011-08-21T00:36:08Z
-119.881074,39.660767,http://farm3.staticflickr.com/2025/2012322218_4317f0a156.jpg,2007-11-13T21:07:54Z
-119.713972,39.530881,http://farm9.staticflickr.com/8012/7187771889_74bcabb064.jpg,2012-06-14T14:44:58Z
-119.705046,39.383713,http://farm8.staticflickr.com/7396/11727567336_e385eb5f28.jpg,2014-01-03T01:47:30Z
-119.836512,39.479056,http://farm7.staticflickr.com/6104/6377118839_9db8facc5d.jpg,2011-11-21T07:52:10Z
-119.880967,39.662006,http://farm7.staticflickr.com/6120/6273539544_2f79c3f765.jpg,2011-10-23T11:16:05Z
-119.805371,39.515538,http://farm3.staticflickr.com/2772/4375587858_f72d945549.jpg,2010-02-21T02:48:58Z
-119.705046,39.383713,http://farm6.staticflickr.com/5546/11723098105_b3f961ddbb.jpg,2014-01-02T20:40:48Z
-119.808322,39.500133,http://farm8.staticflickr.com/7041/6788479040_fcd8db11dc.jpg,2012-02-27T01:59:38Z
-119.713972,39.530881,http://farm6.staticflickr.com/5453/7373049500_bca0f5c007.jpg,2012-06-14T15:03:55Z
-119.825546,39.535118,http://farm8.staticflickr.com/7112/6958397640_02493af344.jpg,2012-04-22T18:34:34Z
-119.821636,39.54311,http://farm1.staticflickr.com/206/490692524_67327e3f0c.jpg,2007-05-08T19:33:17Z
-119.863543,39.354741,http://farm1.staticflickr.com/82/240229868_b1e66037bd.jpg,2006-09-10T23:14:15Z
-119.809727,39.525796,http://farm2.staticflickr.com/1243/1418356871_e4a43c3896.jpg,2007-09-21T12:16:34Z
-119.802373,39.49738,http://farm1.staticflickr.com/94/259549210_e52a628bba.jpg,2006-10-03T00:20:12Z
-119.813407,39.527389,http://farm7.staticflickr.com/6181/6157497147_cbc9a22355.jpg,2011-09-17T23:05:44Z
-119.771661,39.391035,http://farm6.staticflickr.com/5294/5507627100_cf37ae61c3.jpg,2011-03-07T14:26:03Z
-119.802217,39.541365,http://farm3.staticflickr.com/2563/3861990021_0e7909c0aa.jpg,2009-08-27T10:52:20Z
-119.813407,39.527389,http://farm8.staticflickr.com/7167/6811002431_5eb339d078.jpg,2012-02-03T01:05:26Z
-119.881074,39.660767,http://farm3.staticflickr.com/2322/1508435572_4e4cadbdcf.jpg,2007-10-07T12:16:24Z
-119.794106,39.488875,http://farm6.staticflickr.com/5541/10299472644_f051ed3093.jpg,2013-10-15T15:20:24Z
-119.813772,39.526566,http://farm8.staticflickr.com/7192/6963730975_a51b36e25e.jpg,2012-03-07T23:50:20Z
-119.800736,39.49803,http://farm4.staticflickr.com/3089/2584321495_0d13072b1c.jpg,2008-06-16T12:39:51Z
-119.814791,39.529003,http://farm7.staticflickr.com/6171/6218548862_cf0190772e.jpg,2011-10-06T14:11:11Z
-119.713972,39.530881,http://farm8.staticflickr.com/7235/7373029102_e1fc517f50.jpg,2012-06-14T14:55:36Z
-119.816014,39.524468,http://farm4.staticflickr.com/3420/3903124552_c05af76809.jpg,2009-09-08T22:14:19Z
-119.898875,39.516704,http://farm9.staticflickr.com/8108/8546008262_6d3b4965ee.jpg,2013-03-10T11:33:12Z
-119.946327,39.580554,http://farm3.staticflickr.com/2318/2226554307_cd984bef7c.jpg,2008-01-28T15:36:53Z
-119.899013,39.534671,http://farm6.staticflickr.com/5202/5318709323_3bc7d6f408.jpg,2011-01-02T22:28:03Z
-119.811068,39.520826,http://farm4.staticflickr.com/3064/3073144185_a972dfd527.jpg,2008-11-30T23:39:47Z
-119.814373,39.529681,http://farm3.staticflickr.com/2207/2226574217_018853ac9a.jpg,2008-01-28T15:47:11Z
-119.801434,39.497359,http://farm3.staticflickr.com/2635/3982267508_f33b6144f0.jpg,2009-10-04T17:33:07Z
-119.813332,39.538634,http://farm8.staticflickr.com/7216/6990353678_a88dd6c98b.jpg,2012-05-02T12:09:52Z
-119.806594,39.520243,http://farm5.staticflickr.com/4071/4561203895_c9e7e9411a.jpg,2010-04-28T15:48:09Z
-119.805371,39.515538,http://farm5.staticflickr.com/4043/4377157699_843a04203e.jpg,2010-02-21T19:01:54Z
-119.779644,39.524699,http://farm9.staticflickr.com/8246/8629827949_71b903cabb.jpg,2013-04-07T23:03:38Z
-119.824318,39.517979,http://farm4.staticflickr.com/3254/3085653544_3010998083.jpg,2008-12-05T13:08:21Z
-119.80859,39.499346,http://farm4.staticflickr.com/3017/2604409650_a4e4103c0d.jpg,2008-06-23T07:14:09Z
-119.809272,39.525591,http://farm3.staticflickr.com/2281/2051064810_fa729863a7.jpg,2007-11-20T12:37:43Z
-119.764902,39.455033,http://farm1.staticflickr.com/86/209686857_45b54fa32a.jpg,2006-08-07T19:34:05Z
-119.820373,39.590488,http://farm9.staticflickr.com/8372/8582408225_49052dd3c4.jpg,2013-03-23T10:14:26Z
-119.713972,39.530881,http://farm9.staticflickr.com/8146/7373048902_64ff6bed48.jpg,2012-06-14T15:03:40Z
-119.881074,39.660767,http://farm3.staticflickr.com/2259/2012552979_04abe78606.jpg,2007-11-13T22:34:10Z
-119.846763,39.540678,http://farm2.staticflickr.com/1146/942258547_a8d83dd739.jpg,2007-07-29T13:14:37Z
-119.812927,39.530311,http://farm3.staticflickr.com/2645/4033743960_90265f5fee.jpg,2009-10-21T18:45:37Z
-119.785641,39.465437,http://farm3.staticflickr.com/2858/9386885814_51f541ba52.jpg,2013-07-28T10:51:08Z
-119.778656,39.523011,http://farm4.staticflickr.com/3648/3376988160_d005d0d430.jpg,2009-03-22T13:39:59Z
-119.898755,39.519684,http://farm1.staticflickr.com/149/349196907_e95a93f3fb.jpg,2007-01-07T09:45:00Z
-119.815971,39.53104,http://farm4.staticflickr.com/3218/2309270323_3d06f0a961.jpg,2008-03-04T02:48:16Z
-119.765653,39.390968,http://farm9.staticflickr.com/8157/7259008380_c97b7bd15a.jpg,2012-05-23T17:50:42Z
-119.705046,39.383713,http://farm8.staticflickr.com/7366/11724509626_ab91d71773.jpg,2014-01-02T21:32:14Z
-119.813667,39.525,http://farm9.staticflickr.com/8126/8675316241_1e6ce9ae11.jpg,2013-04-23T13:04:07Z
-119.816145,39.524538,http://farm6.staticflickr.com/5264/5603849409_c996caf53c.jpg,2011-04-09T15:16:47Z
-119.81485,39.531272,http://farm5.staticflickr.com/4098/5447334502_493fe5b4be.jpg,2011-02-14T20:45:55Z
-119.876976,39.662006,http://farm2.staticflickr.com/1210/1415238855_84b157cf24.jpg,2007-09-20T21:45:40Z
-119.806846,39.51332,http://farm4.staticflickr.com/3388/3568060264_f645dd56a0.jpg,2009-05-26T13:27:23Z
-119.809727,39.525796,http://farm2.staticflickr.com/1190/3169020900_8dd9c36eaa.jpg,2009-01-04T17:06:14Z
-119.834403,39.546411,http://farm3.staticflickr.com/2494/3920814577_883d3bef73.jpg,2009-09-14T17:40:06Z
-119.801173,39.506561,http://farm8.staticflickr.com/7006/6459836385_93992e2139.jpg,2011-12-05T06:37:03Z
-119.854342,39.568366,http://farm4.staticflickr.com/3478/3268984796_14b5efff8f.jpg,2009-02-09T22:37:15Z
-119.946327,39.580554,http://farm3.staticflickr.com/2238/2227328032_e2be3e4199.jpg,2008-01-28T15:28:11Z
-119.851505,39.539412,http://farm1.staticflickr.com/22/28570180_6dd3d7c6d3.jpg,2005-07-25T14:31:40Z
-119.656219,39.510882,http://farm3.staticflickr.com/2702/4108340262_7f314c3064.jpg,2009-11-15T20:11:19Z
-119.812281,39.525684,http://farm3.staticflickr.com/2089/5755709524_2528aeb1d4.jpg,2011-05-24T10:44:08Z
-119.851505,39.539412,http://farm1.staticflickr.com/13/19761236_f125d84f10.jpg,2005-06-16T14:23:28Z
-119.847139,39.518472,http://farm5.staticflickr.com/4008/4577828694_677b02299d.jpg,2010-05-04T01:03:23Z
-119.881074,39.660767,http://farm3.staticflickr.com/2053/2011097669_d4b76e484a.jpg,2007-11-13T20:33:37Z
-119.806197,39.47323,http://farm3.staticflickr.com/2246/2256091771_f2313a2b0c.jpg,2008-02-10T18:31:51Z
-119.805371,39.515538,http://farm5.staticflickr.com/4010/4377162637_6b8f99ee47.jpg,2010-02-21T19:03:42Z
-119.816465,39.524546,http://farm4.staticflickr.com/3377/3513595802_3991a8be96.jpg,2009-05-08T10:56:39Z
-119.705046,39.383713,http://farm8.staticflickr.com/7392/11728395163_29e494d518.jpg,2014-01-03T03:27:29Z
-119.816112,39.524694,http://farm5.staticflickr.com/4104/5603845357_49878755c4.jpg,2011-04-09T15:15:11Z
-119.815387,39.524786,http://farm5.staticflickr.com/4122/5052951632_4510798f7f.jpg,2010-10-04T17:40:09Z
-119.966844,39.595822,http://farm1.staticflickr.com/187/436093235_650159ce04.jpg,2007-03-26T22:49:59Z
-119.881074,39.660767,http://farm3.staticflickr.com/2275/2012306421_15940b86d1.jpg,2007-11-13T22:12:59Z
-119.880752,39.660949,http://farm1.staticflickr.com/86/246162806_a1e85bbcf0.jpg,2006-09-17T20:58:39Z
-119.879379,39.660817,http://farm1.staticflickr.com/102/253799270_af7ce6f1b4.jpg,2006-09-26T20:08:51Z
-119.810612,39.52678,http://farm7.staticflickr.com/6214/6245777420_65015b84c9.jpg,2011-10-14T23:16:13Z
-119.811068,39.520826,http://farm4.staticflickr.com/3045/3073148295_745d727d70.jpg,2008-11-30T23:42:34Z
-119.811009,39.493543,http://farm9.staticflickr.com/8538/8712073434_689f0f35ec.jpg,2013-05-05T14:17:49Z
